filename,width,height,class,xmin,ymin,xmax,ymax
cardboard199_jpg.rf.7166fa6e85ba90b9a4a46e866281e107.jpg,512,384,cardboard,220,130,511,383
metal240_jpg.rf.713292ddf1ecd83ac781a900e2f10420.jpg,512,384,metal,0,0,336,198
metal240_jpg.rf.713292ddf1ecd83ac781a900e2f10420.jpg,512,384,paper,337,66,511,198
metal240_jpg.rf.713292ddf1ecd83ac781a900e2f10420.jpg,512,384,metal,0,199,336,383
metal240_jpg.rf.713292ddf1ecd83ac781a900e2f10420.jpg,512,384,metal,396,199,511,383
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,cardboard,0,0,260,216
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,271,2,510,208
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,28,227,233,369
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,434,274,503,350
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,277,305,363,354
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,365,313,433,371
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,374,218,450,268
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,302,229,374,283
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,272,269,330,309
cardboard112_jpg.rf.719cc7ef0a570d6b28482c2344148b5b.jpg,512,384,organic,379,261,449,330
white-glass5_jpg.rf.719475f2f420ff9a64debe5193b7b9fa.jpg,512,384,glass,107,0,239,229
white-glass5_jpg.rf.719475f2f420ff9a64debe5193b7b9fa.jpg,512,384,paper,269,26,511,229
white-glass5_jpg.rf.719475f2f420ff9a64debe5193b7b9fa.jpg,512,384,plastic,0,230,239,327
white-glass5_jpg.rf.719475f2f420ff9a64debe5193b7b9fa.jpg,512,384,plastic,314,230,511,282
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,metal,0,0,255,221
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,glass,285,25,341,186
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,glass,359,20,409,182
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,glass,420,27,477,186
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,cardboard,0,222,255,383
metal123_jpg.rf.71b015590ac00f00ca788dfc075c6018.jpg,512,384,cardboard,256,222,511,383
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,organic,0,40,125,187
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,glass,146,0,194,180
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,glass,172,0,230,187
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,glass,207,0,263,184
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,organic,18,219,125,284
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,organic,167,190,273,284
O_12878_jpg.rf.71015c693944a4669f0b61a855832f56.jpg,274,285,organic,126,188,264,284
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,glass,0,0,64,91
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,glass,62,0,107,101
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,glass,111,0,150,85
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,151,44,225,117
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,230,53,274,117
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,151,0,260,67
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,82,174,124,217
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,115,175,150,219
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,0,181,34,217
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,57,189,94,231
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,12,202,62,232
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,97,209,138,232
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,0,118,40,147
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,104,119,145,160
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,27,122,70,165
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,131,138,150,183
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,71,143,111,180
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,0,143,43,187
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,110,158,140,190
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,29,165,76,207
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,166,181,265,232
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,151,119,171,165
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,255,121,274,193
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,163,119,227,195
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,151,149,176,233
brown-glass12_jpg.rf.7054a6dd2fcbe41793ad6b2b2ea53864.jpg,275,233,organic,216,149,274,232
cardboard51_jpg.rf.703628d113412386d2801800c417cbe7.jpg,512,384,cardboard,0,0,265,148
cardboard51_jpg.rf.703628d113412386d2801800c417cbe7.jpg,512,384,glass,270,7,487,148
cardboard51_jpg.rf.703628d113412386d2801800c417cbe7.jpg,512,384,cardboard,0,149,265,383
cardboard51_jpg.rf.703628d113412386d2801800c417cbe7.jpg,512,384,cardboard,266,149,511,383
paper1042_jpg.rf.714db30a39b2767706d83d8246637050.jpg,512,384,paper,0,0,120,160
paper1042_jpg.rf.714db30a39b2767706d83d8246637050.jpg,512,384,paper,252,76,511,160
paper1042_jpg.rf.714db30a39b2767706d83d8246637050.jpg,512,384,paper,0,161,229,383
paper1042_jpg.rf.714db30a39b2767706d83d8246637050.jpg,512,384,paper,230,221,401,383
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,0,0,181,178
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,325,19,361,196
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,360,10,393,200
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,393,13,423,202
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,427,12,460,203
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,456,22,487,201
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,plastic,4,218,301,383
plastic70_jpg.rf.71f371a457b80dd59f689003354fc06b.jpg,512,384,glass,302,280,511,383
plastic184_jpg.rf.7101bfe8058d62a995a7850422c17d10.jpg,512,384,plastic,0,0,280,167
plastic184_jpg.rf.7101bfe8058d62a995a7850422c17d10.jpg,512,384,plastic,327,60,511,167
plastic184_jpg.rf.7101bfe8058d62a995a7850422c17d10.jpg,512,384,glass,0,168,280,340
plastic184_jpg.rf.7101bfe8058d62a995a7850422c17d10.jpg,512,384,plastic,353,168,511,344
plastic79_jpg.rf.71bf59226f9ec2576a84326daff115f8.jpg,512,384,plastic,0,0,206,240
plastic79_jpg.rf.71bf59226f9ec2576a84326daff115f8.jpg,512,384,plastic,261,0,511,168
plastic79_jpg.rf.71bf59226f9ec2576a84326daff115f8.jpg,512,384,plastic,0,241,260,337
plastic79_jpg.rf.71bf59226f9ec2576a84326daff115f8.jpg,512,384,plastic,261,241,511,347
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,metal,11,1,214,186
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,271,27,475,193
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,3,280,74,364
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,34,256,105,351
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,77,258,146,335
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,110,236,195,321
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,122,237,182,309
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,glass,165,231,223,301
metal147_jpg.rf.7125e3c5460fe9441fe994ddfc42da8d.jpg,512,384,cardboard,225,218,511,383
paper926_jpg.rf.72061983760080c9ca571b71e85a513b.jpg,512,384,paper,0,0,301,179
paper926_jpg.rf.72061983760080c9ca571b71e85a513b.jpg,512,384,metal,302,0,511,179
paper926_jpg.rf.72061983760080c9ca571b71e85a513b.jpg,512,384,metal,0,180,301,383
paper926_jpg.rf.72061983760080c9ca571b71e85a513b.jpg,512,384,paper,302,180,511,383
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,paper,0,0,160,237
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,paper,0,0,311,237
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,334,21,368,215
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,367,11,398,219
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,398,14,427,220
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,431,14,462,221
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,459,23,489,219
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,glass,0,238,308,383
paper959_jpg.rf.728c4a12765390eb859c7bea988454f6.jpg,512,384,plastic,349,238,466,383
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,cardboard,0,0,275,179
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,organic,296,14,493,164
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,organic,50,186,247,374
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,organic,333,247,425,327
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,organic,414,252,496,328
cardboard106_jpg.rf.71f9bbb907eef6450863e4b216d709de.jpg,512,384,organic,294,211,394,284
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,119,23,133,127
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,58,0,127,124
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,49,0,70,127
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,134,0,274,127
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,0,128,133,284
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,organic,0,128,24,276
O_12760_jpg.rf.71cda30c78d61c0c9e02c6bd0ba3724a.jpg,275,285,glass,142,128,266,284
plastic132_jpg.rf.72afb5f9e23efc04273a48dde16fccfe.jpg,512,384,plastic,0,0,239,187
plastic132_jpg.rf.72afb5f9e23efc04273a48dde16fccfe.jpg,512,384,paper,240,0,511,187
plastic132_jpg.rf.72afb5f9e23efc04273a48dde16fccfe.jpg,512,384,plastic,0,188,239,379
plastic132_jpg.rf.72afb5f9e23efc04273a48dde16fccfe.jpg,512,384,glass,240,243,458,383
metal113_jpg.rf.72ad0007a4fedc4ebe6000aa9bb3f575.jpg,512,384,metal,52,35,181,198
metal113_jpg.rf.72ad0007a4fedc4ebe6000aa9bb3f575.jpg,512,384,glass,284,37,439,182
metal113_jpg.rf.72ad0007a4fedc4ebe6000aa9bb3f575.jpg,512,384,cardboard,235,226,511,383
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,0,82,43,128
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,29,97,98,161
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,0,128,35,161
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,0,0,28,51
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,27,0,98,65
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,0,35,62,102
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,34,58,76,110
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,81,64,98,110
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,99,0,253,161
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,glass,0,162,98,272
O_13632_jpg.rf.711c6bbfaa680cddedb3b9a97c483ec1.jpg,275,275,organic,131,162,274,274
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,paper,59,93,113,210
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,paper,108,82,145,209
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,paper,141,85,170,206
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,paper,161,85,206,205
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,paper,31,79,68,209
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,metal,225,0,511,210
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,metal,0,211,224,383
paper1018_jpg.rf.72b75b6421862ba5ea2b1bc58095aad1.jpg,512,384,metal,225,214,511,383
plastic71_jpg.rf.70cbd94daaddcd032ac9f3286876ffc9.jpg,512,384,plastic,0,2,234,240
plastic71_jpg.rf.70cbd94daaddcd032ac9f3286876ffc9.jpg,512,384,glass,351,102,511,240
plastic71_jpg.rf.70cbd94daaddcd032ac9f3286876ffc9.jpg,512,384,plastic,0,241,234,383
plastic71_jpg.rf.70cbd94daaddcd032ac9f3286876ffc9.jpg,512,384,plastic,235,241,511,383
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,glass,0,0,113,91
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,glass,155,0,226,100
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,16,157,53,189
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,56,162,82,191
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,58,191,85,217
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,23,189,54,220
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,59,215,89,241
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,27,220,56,245
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,68,240,99,259
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,34,243,61,259
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,0,101,29,128
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,5,122,38,157
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,190,101,253,226
brown-glass9_jpg.rf.72e149476e6a7bf35f03471727ed263c.jpg,254,260,organic,114,101,217,245
cardboard5_jpg.rf.720e385013466803170d01a560ea831a.jpg,512,384,cardboard,0,0,316,144
cardboard5_jpg.rf.720e385013466803170d01a560ea831a.jpg,512,384,cardboard,317,0,511,144
cardboard5_jpg.rf.720e385013466803170d01a560ea831a.jpg,512,384,cardboard,0,145,316,383
cardboard5_jpg.rf.720e385013466803170d01a560ea831a.jpg,512,384,glass,319,153,504,378
brown-glass22_jpg.rf.725fa6d024f7992622cc32cedb4da91d.jpg,512,384,glass,9,7,145,190
brown-glass22_jpg.rf.725fa6d024f7992622cc32cedb4da91d.jpg,512,384,glass,156,9,306,199
brown-glass22_jpg.rf.725fa6d024f7992622cc32cedb4da91d.jpg,512,384,organic,327,3,507,192
brown-glass22_jpg.rf.725fa6d024f7992622cc32cedb4da91d.jpg,512,384,cardboard,0,209,311,383
brown-glass22_jpg.rf.725fa6d024f7992622cc32cedb4da91d.jpg,512,384,organic,383,233,503,346
paper810_jpg.rf.72f301043a5ce4ebdfae6195c5fb5b78.jpg,512,384,paper,0,0,321,121
paper810_jpg.rf.72f301043a5ce4ebdfae6195c5fb5b78.jpg,512,384,paper,322,0,511,121
paper810_jpg.rf.72f301043a5ce4ebdfae6195c5fb5b78.jpg,512,384,paper,0,172,321,383
paper810_jpg.rf.72f301043a5ce4ebdfae6195c5fb5b78.jpg,512,384,metal,351,122,511,383
plastic9_jpg.rf.72f5264ad67db390709c93aa48ebde21.jpg,512,384,plastic,0,0,137,187
plastic9_jpg.rf.72f5264ad67db390709c93aa48ebde21.jpg,512,384,glass,195,0,455,187
plastic9_jpg.rf.72f5264ad67db390709c93aa48ebde21.jpg,512,384,plastic,106,195,137,383
plastic9_jpg.rf.72f5264ad67db390709c93aa48ebde21.jpg,512,384,plastic,0,188,125,370
plastic9_jpg.rf.72f5264ad67db390709c93aa48ebde21.jpg,512,384,plastic,138,188,440,275
cardboard47_jpg.rf.73138250b9d0758fb1074b770b643f0a.jpg,512,384,cardboard,0,0,167,183
cardboard47_jpg.rf.73138250b9d0758fb1074b770b643f0a.jpg,512,384,cardboard,168,0,511,183
cardboard47_jpg.rf.73138250b9d0758fb1074b770b643f0a.jpg,512,384,cardboard,0,184,167,383
cardboard47_jpg.rf.73138250b9d0758fb1074b770b643f0a.jpg,512,384,cardboard,168,184,511,383
cardboard170_jpg.rf.720d636ef575cfef85a16ad41b26df51.jpg,512,384,cardboard,0,0,326,229
cardboard170_jpg.rf.720d636ef575cfef85a16ad41b26df51.jpg,512,384,metal,329,30,511,187
cardboard170_jpg.rf.720d636ef575cfef85a16ad41b26df51.jpg,512,384,cardboard,0,230,326,383
cardboard170_jpg.rf.720d636ef575cfef85a16ad41b26df51.jpg,512,384,metal,327,230,511,383
white-glass56_jpg.rf.732e5d43868b322c229616cce433e51c.jpg,512,384,plastic,148,18,500,221
white-glass56_jpg.rf.732e5d43868b322c229616cce433e51c.jpg,512,384,glass,0,222,147,383
white-glass56_jpg.rf.732e5d43868b322c229616cce433e51c.jpg,512,384,plastic,148,222,438,383
metal87_jpg.rf.72cf297840bba2605b2ad90c9b91fb9a.jpg,512,384,metal,0,0,280,167
metal87_jpg.rf.72cf297840bba2605b2ad90c9b91fb9a.jpg,512,384,metal,283,2,506,166
metal87_jpg.rf.72cf297840bba2605b2ad90c9b91fb9a.jpg,512,384,paper,0,266,280,383
metal87_jpg.rf.72cf297840bba2605b2ad90c9b91fb9a.jpg,512,384,metal,378,168,511,383
green-glass217_jpg.rf.732f5b3772c2d145b4405348857eaacb.jpg,512,384,glass,4,12,197,251
green-glass217_jpg.rf.732f5b3772c2d145b4405348857eaacb.jpg,512,384,cardboard,220,0,511,252
green-glass217_jpg.rf.732f5b3772c2d145b4405348857eaacb.jpg,512,384,cardboard,0,253,219,383
green-glass217_jpg.rf.732f5b3772c2d145b4405348857eaacb.jpg,512,384,metal,220,253,511,339
cardboard200_jpg.rf.72c29857659f7ae27fc9ab82aff55911.jpg,512,384,cardboard,0,0,229,152
cardboard200_jpg.rf.72c29857659f7ae27fc9ab82aff55911.jpg,512,384,glass,238,43,396,139
cardboard200_jpg.rf.72c29857659f7ae27fc9ab82aff55911.jpg,512,384,glass,374,31,511,121
cardboard200_jpg.rf.72c29857659f7ae27fc9ab82aff55911.jpg,512,384,cardboard,0,153,229,383
cardboard200_jpg.rf.72c29857659f7ae27fc9ab82aff55911.jpg,512,384,cardboard,230,153,511,383
paper904_jpg.rf.7307df22d7d3785c2720083411bbb6a4.jpg,512,384,paper,0,0,281,167
paper904_jpg.rf.7307df22d7d3785c2720083411bbb6a4.jpg,512,384,metal,0,168,352,383
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,organic,0,0,123,100
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,organic,124,0,258,124
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,organic,0,125,119,241
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,organic,124,195,224,241
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,paper,182,150,218,187
O_12633_jpg.rf.735be9b5041f64f15723376273f3fb4f.jpg,259,242,organic,166,125,258,223
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,2,17,95,183
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,97,18,180,178
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,184,23,269,177
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,279,69,354,165
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,312,44,386,151
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,357,45,429,133
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,392,20,480,116
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,405,22,467,103
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,glass,449,15,510,94
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,metal,67,188,275,383
green-glass215_jpg.rf.73672a10a06e9d980a746bb0fb6ace1d.jpg,512,384,metal,309,188,511,383
metal192_jpg.rf.735ea333c44aabef8375f53311dd6483.jpg,512,384,metal,83,0,219,164
metal192_jpg.rf.735ea333c44aabef8375f53311dd6483.jpg,512,384,metal,300,110,412,164
metal192_jpg.rf.735ea333c44aabef8375f53311dd6483.jpg,512,384,paper,0,165,219,383
metal192_jpg.rf.735ea333c44aabef8375f53311dd6483.jpg,512,384,paper,220,165,481,383
paper870_jpg.rf.7332fb4c0140c533446ebf3164e97d97.jpg,512,384,paper,0,0,239,210
paper870_jpg.rf.7332fb4c0140c533446ebf3164e97d97.jpg,512,384,metal,294,7,511,210
paper870_jpg.rf.7332fb4c0140c533446ebf3164e97d97.jpg,512,384,paper,5,214,231,381
paper870_jpg.rf.7332fb4c0140c533446ebf3164e97d97.jpg,512,384,paper,240,211,511,383
paper979_jpg.rf.729659955c93b653c43a9d25ba12561d.jpg,512,384,paper,0,0,153,187
paper979_jpg.rf.729659955c93b653c43a9d25ba12561d.jpg,512,384,glass,184,74,511,187
paper979_jpg.rf.729659955c93b653c43a9d25ba12561d.jpg,512,384,plastic,278,274,511,383
paper1043_jpg.rf.7357b3f14147a8b08c3e7c81f1780d19.jpg,512,384,paper,0,0,268,194
paper1043_jpg.rf.7357b3f14147a8b08c3e7c81f1780d19.jpg,512,384,metal,305,29,498,193
paper1043_jpg.rf.7357b3f14147a8b08c3e7c81f1780d19.jpg,512,384,paper,0,195,290,383
paper1043_jpg.rf.7357b3f14147a8b08c3e7c81f1780d19.jpg,512,384,paper,328,195,511,383
plastic54_jpg.rf.741ba11ec02dd9c234ddc38658323f9a.jpg,512,384,plastic,0,0,264,156
plastic54_jpg.rf.741ba11ec02dd9c234ddc38658323f9a.jpg,512,384,plastic,302,0,511,156
plastic54_jpg.rf.741ba11ec02dd9c234ddc38658323f9a.jpg,512,384,plastic,0,157,301,383
plastic54_jpg.rf.741ba11ec02dd9c234ddc38658323f9a.jpg,512,384,paper,302,157,511,377
plastic114_jpg.rf.73f63fd8f94c0dd865e957c1df4dc667.jpg,512,384,plastic,68,0,331,79
plastic114_jpg.rf.73f63fd8f94c0dd865e957c1df4dc667.jpg,512,384,plastic,332,0,511,160
plastic114_jpg.rf.73f63fd8f94c0dd865e957c1df4dc667.jpg,512,384,plastic,23,177,312,378
plastic114_jpg.rf.73f63fd8f94c0dd865e957c1df4dc667.jpg,512,384,plastic,332,284,486,383
paper959_jpg.rf.7447e569a734f6fcaac85af5d67af4d2.jpg,512,384,paper,0,0,238,175
paper959_jpg.rf.7447e569a734f6fcaac85af5d67af4d2.jpg,512,384,paper,0,0,290,175
paper959_jpg.rf.7447e569a734f6fcaac85af5d67af4d2.jpg,512,384,plastic,293,0,511,130
paper959_jpg.rf.7447e569a734f6fcaac85af5d67af4d2.jpg,512,384,plastic,46,222,251,383
paper959_jpg.rf.7447e569a734f6fcaac85af5d67af4d2.jpg,512,384,plastic,291,176,511,383
paper1017_jpg.rf.74415024a95746d7efbf3862280f1257.jpg,512,384,paper,0,4,326,187
paper1017_jpg.rf.74415024a95746d7efbf3862280f1257.jpg,512,384,metal,343,8,509,176
paper1017_jpg.rf.74415024a95746d7efbf3862280f1257.jpg,512,384,metal,0,188,223,383
paper1017_jpg.rf.74415024a95746d7efbf3862280f1257.jpg,512,384,paper,327,188,511,383
metal71_jpg.rf.746b09d4020574c5c15579e64807ed5b.jpg,512,384,metal,64,0,265,183
metal71_jpg.rf.746b09d4020574c5c15579e64807ed5b.jpg,512,384,paper,266,0,508,154
metal71_jpg.rf.746b09d4020574c5c15579e64807ed5b.jpg,512,384,metal,0,197,265,383
metal71_jpg.rf.746b09d4020574c5c15579e64807ed5b.jpg,512,384,paper,266,184,497,383
O_13802_jpg.rf.73e779e68bb427ed1e50feb572ec0951.jpg,512,384,organic,61,25,244,152
O_13802_jpg.rf.73e779e68bb427ed1e50feb572ec0951.jpg,512,384,organic,372,57,501,99
O_13802_jpg.rf.73e779e68bb427ed1e50feb572ec0951.jpg,512,384,organic,248,76,376,135
O_13802_jpg.rf.73e779e68bb427ed1e50feb572ec0951.jpg,512,384,organic,367,96,508,153
O_13802_jpg.rf.73e779e68bb427ed1e50feb572ec0951.jpg,512,384,organic,58,208,218,374
